AT0081000801000000000000000310972;nicht ELWOG;03.08.2022 22:15;03.08.2022 22:30;1,565
AT0081000801000000000000000310972;nicht ELWOG;03.08.2022 22:30;03.08.2022 22:45;1,73375
AT0081000801000000000000000310972;nicht ELWOG;03.08.2022 22:45;03.08.2022 23:00;1,83375
AT0081000801000000000000000310972;nicht ELWOG;03.08.2022 23:00;03.08.2022 23:15;1,6275
AT0081000801000000000000000310972;nicht ELWOG;03.08.2022 23:15;03.08.2022 23:30;1,655
AT0081000801000000000000000310972;nicht ELWOG;03.08.2022 23:30;03.08.2022 23:45;1,9975
AT0081000801000000000000000310972;nicht ELWOG;03.08.2022 23:45;04.08.2022 00:00;2,0725
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 00:00;04.08.2022 00:15;2,01375
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 00:15;04.08.2022 00:30;1,48375
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 00:30;04.08.2022 00:45;1,76875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 00:45;04.08.2022 01:00;1,6725
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 01:00;04.08.2022 01:15;1,455
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 01:15;04.08.2022 01:30;1,7625
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 01:30;04.08.2022 01:45;1,6175
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 01:45;04.08.2022 02:00;1,64
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 02:00;04.08.2022 02:15;1,77375
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 02:15;04.08.2022 02:30;1,645
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 02:30;04.08.2022 02:45;1,74375
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 02:45;04.08.2022 03:00;1,73125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 03:00;04.08.2022 03:15;1,5475
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 03:15;04.08.2022 03:30;1,60875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 03:30;04.08.2022 03:45;1,63625
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 03:45;04.08.2022 04:00;1,59
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 04:00;04.08.2022 04:15;1,77875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 04:15;04.08.2022 04:30;1,57875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 04:30;04.08.2022 04:45;1,7425
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 04:45;04.08.2022 05:00;1,71375
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 05:00;04.08.2022 05:15;1,6425
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 05:15;04.08.2022 05:30;1,7675
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 05:30;04.08.2022 05:45;1,60125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 05:45;04.08.2022 06:00;1,71125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 06:00;04.08.2022 06:15;2,17875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 06:15;04.08.2022 06:30;1,93625
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 06:30;04.08.2022 06:45;2,205
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 06:45;04.08.2022 07:00;2,21375
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 07:00;04.08.2022 07:15;2,1975
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 07:15;04.08.2022 07:30;2,1275
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 07:30;04.08.2022 07:45;3,36125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 07:45;04.08.2022 08:00;3,0875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 08:00;04.08.2022 08:15;2,93125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 08:15;04.08.2022 08:30;2,6725
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 08:30;04.08.2022 08:45;2,8875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 08:45;04.08.2022 09:00;2,66875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 09:00;04.08.2022 09:15;2,1625
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 09:15;04.08.2022 09:30;1,67875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 09:30;04.08.2022 09:45;1,27125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 09:45;04.08.2022 10:00;1,10375
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 10:00;04.08.2022 10:15;0,91375
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 10:15;04.08.2022 10:30;0,49375
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 10:30;04.08.2022 10:45;0,62375
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 10:45;04.08.2022 11:00;0,9
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 11:00;04.08.2022 11:15;0,47625
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 11:15;04.08.2022 11:30;0,31
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 11:30;04.08.2022 11:45;0,2875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 11:45;04.08.2022 12:00;0,2025
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 12:00;04.08.2022 12:15;0,06875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 12:15;04.08.2022 12:30;0,00625
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 12:30;04.08.2022 12:45;0,15125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 12:45;04.08.2022 13:00;0,08125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 13:00;04.08.2022 13:15;0,34
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 13:15;04.08.2022 13:30;0,6
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 13:30;04.08.2022 13:45;0,1125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 13:45;04.08.2022 14:00;0,45125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 14:00;04.08.2022 14:15;0,1625
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 14:15;04.08.2022 14:30;0,02125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 14:30;04.08.2022 14:45;0,14
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 14:45;04.08.2022 15:00;0,25125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 15:00;04.08.2022 15:15;0,09625
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 15:15;04.08.2022 15:30;0,74
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 15:30;04.08.2022 15:45;0,5475
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 15:45;04.08.2022 16:00;0,575
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 16:00;04.08.2022 16:15;0,765
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 16:15;04.08.2022 16:30;0,54375
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 16:30;04.08.2022 16:45;0,63875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 16:45;04.08.2022 17:00;0,66875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 17:00;04.08.2022 17:15;0,79375
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 17:15;04.08.2022 17:30;0,74
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 17:30;04.08.2022 17:45;0,50125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 17:45;04.08.2022 18:00;0,8475
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 18:00;04.08.2022 18:15;1,09375
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 18:15;04.08.2022 18:30;1,1525
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 18:30;04.08.2022 18:45;1,60625
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 18:45;04.08.2022 19:00;1,81625
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 19:00;04.08.2022 19:15;1,95
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 19:15;04.08.2022 19:30;2,21
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 19:30;04.08.2022 19:45;2,035
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 19:45;04.08.2022 20:00;2,315
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 20:00;04.08.2022 20:15;2,37125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 20:15;04.08.2022 20:30;1,9425
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 20:30;04.08.2022 20:45;2,205
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 20:45;04.08.2022 21:00;2,27125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 21:00;04.08.2022 21:15;2,01875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 21:15;04.08.2022 21:30;2,24625
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 21:30;04.08.2022 21:45;2,14125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 21:45;04.08.2022 22:00;2,2875
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 22:00;04.08.2022 22:15;2
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 22:15;04.08.2022 22:30;1,76125
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 22:30;04.08.2022 22:45;1,85
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 22:45;04.08.2022 23:00;1,94625
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 23:00;04.08.2022 23:15;1,84
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 23:15;04.08.2022 23:30;2
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 23:30;04.08.2022 23:45;1,8925
AT0081000801000000000000000310972;nicht ELWOG;04.08.2022 23:45;05.08.2022 00:00;1,8675
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 00:00;05.08.2022 00:15;1,7825
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 00:15;05.08.2022 00:30;1,6775
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 00:30;05.08.2022 00:45;1,96625
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 00:45;05.08.2022 01:00;1,905
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 01:00;05.08.2022 01:15;1,76625
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 01:15;05.08.2022 01:30;1,89375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 01:30;05.08.2022 01:45;1,73
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 01:45;05.08.2022 02:00;1,83375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 02:00;05.08.2022 02:15;1,8725
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 02:15;05.08.2022 02:30;1,7825
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 02:30;05.08.2022 02:45;1,7875
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 02:45;05.08.2022 03:00;1,91625
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 03:00;05.08.2022 03:15;1,81375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 03:15;05.08.2022 03:30;1,87375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 03:30;05.08.2022 03:45;1,8275
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 03:45;05.08.2022 04:00;1,8275
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 04:00;05.08.2022 04:15;1,8325
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 04:15;05.08.2022 04:30;1,77
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 04:30;05.08.2022 04:45;1,955
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 04:45;05.08.2022 05:00;1,86625
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 05:00;05.08.2022 05:15;1,86625
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 05:15;05.08.2022 05:30;1,94625
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 05:30;05.08.2022 05:45;1,67125
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 05:45;05.08.2022 06:00;1,8675
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 06:00;05.08.2022 06:15;2,3575
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 06:15;05.08.2022 06:30;1,99625
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 06:30;05.08.2022 06:45;2,19
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 06:45;05.08.2022 07:00;2,325
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 07:00;05.08.2022 07:15;2,2825
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 07:15;05.08.2022 07:30;2,4875
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 07:30;05.08.2022 07:45;2,185
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 07:45;05.08.2022 08:00;2,40625
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 08:00;05.08.2022 08:15;2,42875
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 08:15;05.08.2022 08:30;3,68375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 08:30;05.08.2022 08:45;3,8475
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 08:45;05.08.2022 09:00;3,52625
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 09:00;05.08.2022 09:15;2,555
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 09:15;05.08.2022 09:30;1,59125
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 09:30;05.08.2022 09:45;1,23
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 09:45;05.08.2022 10:00;0,9825
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 10:00;05.08.2022 10:15;1,2825
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 10:15;05.08.2022 10:30;0,79
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 10:30;05.08.2022 10:45;0,8075
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 10:45;05.08.2022 11:00;0,4325
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 11:00;05.08.2022 11:15;0,325
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 11:15;05.08.2022 11:30;0,58125
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 11:30;05.08.2022 11:45;0,5375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 11:45;05.08.2022 12:00;0,46125
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 12:00;05.08.2022 12:15;0,32875
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 12:15;05.08.2022 12:30;0,17125
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 12:30;05.08.2022 12:45;0,2925
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 12:45;05.08.2022 13:00;0,01375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 13:00;05.08.2022 13:15;0,17875
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 13:15;05.08.2022 13:30;0,05125
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 13:30;05.08.2022 13:45;0,0825
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 13:45;05.08.2022 14:00;0,05375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 14:00;05.08.2022 14:15;0,09875
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 14:15;05.08.2022 14:30;0
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 14:30;05.08.2022 14:45;0
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 14:45;05.08.2022 15:00;0,10375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 15:00;05.08.2022 15:15;0,0725
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 15:15;05.08.2022 15:30;0,05
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 15:30;05.08.2022 15:45;0,0425
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 15:45;05.08.2022 16:00;0,05625
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 16:00;05.08.2022 16:15;0,36875
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 16:15;05.08.2022 16:30;1,6825
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 16:30;05.08.2022 16:45;1,8375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 16:45;05.08.2022 17:00;1,5175
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 17:00;05.08.2022 17:15;1,60875
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 17:15;05.08.2022 17:30;1,64875
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 17:30;05.08.2022 17:45;1,77
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 17:45;05.08.2022 18:00;1,67625
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 18:00;05.08.2022 18:15;1,9025
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 18:15;05.08.2022 18:30;1,83625
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 18:30;05.08.2022 18:45;1,65375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 18:45;05.08.2022 19:00;1,61125
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 19:00;05.08.2022 19:15;1,615
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 19:15;05.08.2022 19:30;1,57875
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 19:30;05.08.2022 19:45;1,7125
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 19:45;05.08.2022 20:00;1,605
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 20:00;05.08.2022 20:15;1,59875
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 20:15;05.08.2022 20:30;1,64875
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 20:30;05.08.2022 20:45;1,65875
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 20:45;05.08.2022 21:00;1,57375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 21:00;05.08.2022 21:15;1,68
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 21:15;05.08.2022 21:30;1,70625
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 21:30;05.08.2022 21:45;1,53
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 21:45;05.08.2022 22:00;1,56375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 22:00;05.08.2022 22:15;1,7325
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 22:15;05.08.2022 22:30;2,00125
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 22:30;05.08.2022 22:45;2,11375
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 22:45;05.08.2022 23:00;1,85
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 23:00;05.08.2022 23:15;1,6125
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 23:15;05.08.2022 23:30;1,795
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 23:30;05.08.2022 23:45;1,62
AT0081000801000000000000000310972;nicht ELWOG;05.08.2022 23:45;06.08.2022 00:00;1,695
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 00:00;06.08.2022 00:15;1,68375
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 00:15;06.08.2022 00:30;1,62875
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 00:30;06.08.2022 00:45;1,61
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 00:45;06.08.2022 01:00;1,62875
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 01:00;06.08.2022 01:15;1,795
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 01:15;06.08.2022 01:30;1,6125
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 01:30;06.08.2022 01:45;1,50625
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 01:45;06.08.2022 02:00;1,74
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 02:00;06.08.2022 02:15;1,68125
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 02:15;06.08.2022 02:30;1,5425
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 02:30;06.08.2022 02:45;1,69375
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 02:45;06.08.2022 03:00;1,625
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 03:00;06.08.2022 03:15;1,69125
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 03:15;06.08.2022 03:30;1,64625
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 03:30;06.08.2022 03:45;1,76375
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 03:45;06.08.2022 04:00;1,59125
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 04:00;06.08.2022 04:15;1,59875
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 04:15;06.08.2022 04:30;1,65125
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 04:30;06.08.2022 04:45;1,66625
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 04:45;06.08.2022 05:00;1,6
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 05:00;06.08.2022 05:15;1,72625
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 05:15;06.08.2022 05:30;1,685
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 05:30;06.08.2022 05:45;1,6175
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 05:45;06.08.2022 06:00;1,725
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 06:00;06.08.2022 06:15;1,735
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 06:15;06.08.2022 06:30;1,57125
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 06:30;06.08.2022 06:45;1,765
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 06:45;06.08.2022 07:00;1,5975
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 07:00;06.08.2022 07:15;1,65
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 07:15;06.08.2022 07:30;1,7
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 07:30;06.08.2022 07:45;1,69375
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 07:45;06.08.2022 08:00;1,61375
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 08:00;06.08.2022 08:15;1,6
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 08:15;06.08.2022 08:30;1,695
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 08:30;06.08.2022 08:45;1,56125
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 08:45;06.08.2022 09:00;0,80875
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 09:00;06.08.2022 09:15;0,3925
AT0081000801000000000000000310972;nicht ELWOG;06.08.2022 09:15;06.08.2022 09:30;0,42125
